1.7148,-1.2754,-0.11365,0.34448,-0.19861,0.087097,-0.87646,-1.2744,0.98682,-1.8994,-122.12
0.27563,-0.80469,0.34961,-1.5361,-0.049225,-1.4873,-0.82275,1.7871,0.62549,-1.1338,-259.25
-0.75928,-0.59961,-0.57666,-0.52588,0.9502,0.3418,0.15039,-2.123,-0.83984,1.876,-123.12
0.54785,0.30396,1.7002,1.4102,0.84229,-2.2676,1.0176,-0.72217,1.0576,0.33081,212.5
-0.75244,-0.70898,-0.30322,-0.31177,-1.6025,0.54883,-0.24536,0.15088,-0.56689,0.95654,-136.0
-0.27856,-0.70654,-1.085,2.8418,-0.83203,0.097412,0.35303,1.7412,0.16541,-0.25977,171.75
-1.0654,1.1885,0.78369,0.083984,0.98291,1.6807,-0.96484,-1.1709,-0.65625,0.71924,116.19
0.68945,-0.73438,1.4023,-0.18921,-0.07843,0.7085,2.209,0.16455,0.96973,-0.67041,260.75
1.6592,0.7793,0.59717,0.81592,2.1387,-0.38257,-1.5508,0.26611,-0.56787,-0.7627,51.75
0.45776,-0.069458,0.13586,0.42456,1.207,-0.38867,1.165,1.3594,0.17896,-1.2617,173.5
-1.0645,-0.20667,0.2644,0.72412,0.35327,1.3643,-1.2129,0.43555,-0.58057,0.3186,24.188
-1.2686,0.69531,-0.33228,-0.39917,0.61377,0.58545,0.50195,0.1228,1.5479,-0.34985,126.81
-0.3313,-1.6123,0.67578,0.74072,-0.48682,1.043,1.7178,-2.5527,1.29,0.58887,156.75
0.95117,-2.334,1.1504,-0.1698,0.68408,-0.37207,-0.47583,0.42651,-0.1969,0.15808,-149.25
-1.9707,-0.021286,-0.62549,0.34741,-0.43091,-1.5293,-0.63037,0.3208,-0.68848,-0.0058632,-186.38
1.0996,0.14392,-3.1582,0.073303,-0.94531,0.1355,0.2915,0.77637,0.091431,-0.69922,-102.75
-0.85205,-0.68848,0.43457,-0.54932,-0.96191,0.71582,0.29614,1.7998,1.9688,0.91162,58.812
-0.22925,-1.2881,1.6807,0.53613,0.099487,-0.98438,-0.50293,-0.13513,-1.8662,0.91309,-118.06
-0.079102,-0.15698,0.72754,1.249,0.3728,1.8818,0.7749,-0.76367,2.1562,1.4775,354.25
-0.6875,-0.74365,-0.29419,-0.051697,0.81836,-2.3711,1.0986,-0.31812,2.3086,-0.53125,-37.562
-1.0889,-1.3027,-0.80859,0.51562,0.17603,-1.0557,0.13855,1.0615,-0.75098,-0.15247,-143.25
2.7246,1.7734,0.99561,-0.87305,-0.42456,1.3594,-1.6074,-1.1357,0.56348,0.2002,53.375
0.78613,-1.2012,1.1348,-0.79883,1.4082,0.7041,-0.87549,1.2305,-0.13928,-1.6084,-62.844
-0.36816,-0.83008,1.8008,1.5205,-0.51416,-0.87646,0.65137,0.52295,0.094666,-0.017517,150.12
-1.2432,-0.69629,-0.35864,-0.61816,-1.5127,1.8496,-0.29907,-0.27344,-0.0090103,-0.27881,-88.25
-0.81348,-0.071838,-1.6182,-1.0859,0.81738,-0.70703,0.94824,-2.6719,-0.34888,-0.81787,-180.0
-0.5542,0.62793,1.501,-2.4922,0.11664,0.10565,-0.38086,-0.17688,-1.2432,-1.5391,-150.75
-0.99072,0.27979,-0.86182,-1.5234,-0.3728,0.37036,1.3047,0.029602,-0.38965,-0.63965,-43.25
0.26514,0.39209,-1.5801,1.208,1.6592,0.26709,-1.5576,-1.1719,-0.56641,-0.56445,-64.5
-0.34814,-0.4895,-0.52393,0.2644,1.8047,-0.3667,0.26562,-1.334,-1.0137,0.23572,-49.438
1.4346,-0.25122,0.74023,0.07959,-0.38159,-0.80029,-1.7393,-0.97217,-1.7578,-0.55273,-233.62
-0.63916,-0.77295,1.3174,0.060852,-1.0557,0.029221,-0.65088,1.0137,-0.41333,1.2217,-59.438
0.56055,-1.3047,0.25928,1.1045,1.9082,-0.011101,-0.54492,-0.89941,-1.2559,1.4043,-34.188
-1.7295,-0.59668,-0.52783,-0.54004,-1.3564,1.5898,-0.43774,-0.81494,1.1162,-0.72656,-88.25
1.6455,0.28467,-0.59473,-0.25073,-0.54932,-0.68945,-0.23511,-0.56104,1.4355,-0.68506,-56.781
1.6836,0.073059,-1.2207,1.3691,0.41675,-1.2285,-0.24133,1.5459,0.5918,-0.89893,34.812
0.087585,-1.0215,-0.97754,-0.21924,1.0996,0.0016985,0.059326,-0.028717,-0.18494,0.096497,-106.25
1.1191,0.87646,1.1689,-1.5,-0.072876,-0.20654,2.1035,1.0127,-2.2891,-0.90332,119.44
0.16553,0.00022399,2.1172,-1.4121,-1.5605,-1.1279,0.96631,-0.095154,-0.96191,1.2725,-58.906
-0.21094,0.33984,-1.8184,-0.90137,-1.75,0.16138,1.1699,1.3008,0.81055,1.7012,-23.125
-0.09137,-0.33374,0.56787,0.039917,-1.625,-1.0293,0.79736,1.2285,-0.041168,-1.2627,-6.6758
-0.33228,-0.67578,0.3728,-0.66895,-0.60059,0.57275,1.4258,-0.48682,0.92676,-1.1309,67.812
-0.39746,-1.002,-1.3271,-0.35864,-0.22668,0.92432,-1.0059,-1.0078,0.15479,-0.33447,-216.12
0.64551,1.7549,-1.7588,0.97168,1.0586,-0.96484,1.3682,-0.24902,2.0605,0.68604,259.5
1.2549,0.39722,-1.1777,1.6084,2.0762,-0.85205,-0.31079,0.85303,0.95361,0.047272,130.75
0.068115,0.12018,-1.5068,0.87793,1.0127,0.25415,-0.33228,-0.22144,-0.16235,-1.5479,5.7305
-1.4951,-0.37427,-1.5098,-1.7891,1.085,0.85059,-0.77344,0.37793,1.7578,0.65918,-179.62
-1.4238,-0.91211,-0.5249,-1.2744,-0.17224,-1.3594,2.3828,0.5249,-1.7637,1.6504,-123.56
-1.2939,-0.31421,0.76465,-0.65137,-1.2002,0.044586,-1.1484,-1.6729,-0.56787,-0.56885,-220.5
-0.57178,0.76562,-0.018768,-2.2656,-0.44531,-1.4385,0.90576,-0.15393,0.30103,0.6958,-142.5
0.80176,1.3662,-1.248,1.3975,0.3479,-0.87451,0.20581,1.1553,-0.58691,1.3262,133.38
-0.44727,-0.1048,1.0469,-2.5684,0.46216,1.5635,0.85205,-0.13855,2.0098,-0.83008,64.438
0.11719,1.3779,0.31519,-1.0889,0.58008,-0.22644,-1.1533,-0.61182,0.66211,-0.33179,-61.75
0.68848,0.64648,1.1191,-1.9053,0.88281,-1.2949,0.57764,-0.095398,0.25708,-1.166,-45.188
1.4727,-1.4932,0.49805,0.74561,-0.17932,0.7002,1.3887,-0.28345,1.1533,0.089661,172.88
0.48315,0.70654,0.10938,-1.0859,-0.27686,1.5762,-0.85303,-0.050781,-0.68359,0.49438,-35.469
-0.66064,0.88086,0.084412,-0.8623,-0.90381,-0.62451,-1.0498,0.31689,-1.4502,0.65869,-190.25
-0.64551,0.050598,0.63037,0.67969,0.58008,0.98242,1.0049,-0.93066,-0.65527,-0.05545,198.0
0.085327,-0.7373,-2.123,-1.0059,-1.2031,0.5498,-0.19458,-0.94678,-1.1289,0.14722,-297.5
-0.79834,0.87109,-1.4795,-1.9766,1.123,1.0107,0.2229,2.4453,0.14807,0.34644,-17.141
0.96094,0.57422,0.8418,0.6709,0.88037,-0.52734,1.4004,-0.71191,0.99707,-0.36304,264.25
-1.7871,-1.7676,-0.29663,-1.2324,0.21899,-0.2998,-0.13745,1.0889,-0.93799,-0.87354,-278.75
1.1162,-1.3525,0.42163,0.5708,1.0244,-0.44922,-0.88477,2.2871,-0.27588,2.043,-50.25
0.55811,-0.079041,1.7881,-0.4458,-1.6182,-1.1299,-0.49219,0.78955,0.21753,-0.54297,-74.688
0.087891,-0.875,0.11804,0.34473,1.7266,-1.7412,1.0986,-1.3027,-0.7002,0.26367,-36.031
-0.56201,-0.21326,-0.87305,-0.67871,0.33691,0.46973,0.84326,-0.027023,-1.3115,0.79834,-47.531
-0.093628,-1.0195,-1.4141,-0.060883,-0.050446,-2.0527,-0.20911,0.20154,-0.063599,1.2607,-274.75
-0.26758,0.44531,-0.045746,1.2666,-1.1738,-1.1465,0.61133,1.1426,-0.46924,-0.72168,87.688
-0.80762,-0.61182,-0.41504,0.69922,1.9102,-0.61426,0.49951,0.39136,-1.4375,-0.87891,4.2305
-1.3467,-0.5542,-0.013016,-0.5874,-1.6162,-0.13965,0.078796,-1.0586,1.4268,0.47754,-116.44
0.39771,0.88477,0.39136,-1.0762,1.1211,1.3262,0.41309,1.3555,-0.37305,0.89941,153.62
0.15881,-1.3213,-1.793,-0.46973,0.25366,-0.6084,1.1562,2.1426,-0.13306,-1.0078,-108.94
0.43677,-0.48999,0.73486,0.7168,0.35669,-0.28857,0.98535,0.57227,-1.5947,1.3926,103.0
-1.0371,-0.66699,-0.60693,-1.2686,0.11951,0.11584,0.73779,-0.066467,0.49658,-0.77588,-100.94
0.049286,1.5107,1.5039,-0.10193,-1.2188,-1.5244,0.68555,-1.1445,2.2266,-1.7139,147.5
-0.86377,1.2549,-0.39502,2.123,2.8652,0.36865,-0.18494,-0.99023,-2.0156,-2.1328,221.25
-1.1064,-0.37671,0.69092,1.3057,1.9395,1.0664,-0.72559,-0.25049,0.090271,-0.34399,147.25
0.4353,0.71973,0.66895,-0.28711,-0.49951,-0.34375,-0.7417,-0.070251,-0.70654,0.12146,-52.938
0.72363,1.7314,0.68896,0.6958,0.062256,-0.65674,-2.4902,-0.25586,-1.4619,0.84033,-76.188
-0.61865,1.1064,0.48047,2.0098,0.37939,0.13,1.2695,-1.0371,-2.2793,1.583,288.75
0.026642,0.77979,1.3281,0.90234,-0.091919,0.12988,-1.4863,1.4395,-0.91748,0.62549,72.25
0.013153,0.21057,-1.5703,0.14587,-1.0664,-0.70752,0.39111,0.037384,-0.15759,0.88721,-87.125
-1.165,0.323,-0.2832,-1.3984,-1.1084,0.96631,0.64844,-1.3682,-2.3125,0.16089,-125.44
-0.32959,0.043152,-0.98438,1.21,-1.1289,-0.5498,-0.3999,-1.8418,-0.061768,0.45679,-82.25
1.5801,-1.6309,-0.45532,0.80762,-1.7422,1.0576,0.9165,-0.74121,-1.2461,-0.080811,-15.195
0.68506,-0.49219,-1.5674,-0.58447,-0.3645,0.90234,0.67188,-0.49634,-0.24927,1.1143,-66.062
0.28418,-0.54932,-0.014069,0.39966,1.1709,0.15076,1.5342,0.7168,-1.3936,0.14539,134.12
1.6631,-0.36841,0.018494,0.2373,-0.27612,-0.45776,0.74121,0.25928,1.3066,-0.27222,80.5
-0.97461,-0.62354,-0.10828,-0.13049,0.15234,0.47437,1.2402,0.0896,1.2725,2.2715,110.44
-0.74561,0.0037975,-0.96582,1.751,1.6963,-0.73779,-0.65479,-1.0498,-0.16797,0.94971,7.6797
0.71582,-0.092224,1.0879,-0.31226,1.2305,-0.77832,1.1182,-1.2959,-1.2412,0.45801,46.656
-1.4336,-0.78564,-0.21509,0.11414,-0.35229,-0.020798,-1.8057,-0.22449,1.0098,1.3379,-199.62
-0.024582,-1.3516,-0.39478,-0.23022,-0.53467,-0.98193,0.26587,0.97607,-0.48535,-0.29248,-173.12
-2.0176,0.5498,-0.34399,0.81201,0.049988,1.1289,-0.094543,-0.53076,0.52148,0.28564,130.12
-0.41016,-0.2168,0.64014,0.22278,-1.1182,-0.35254,-0.95947,1.498,1.5957,0.012726,-21.938
-0.85156,-0.78564,0.54932,-1.5332,-1.0654,2.2461,0.23401,2.543,0.93799,-0.5625,41.25
-0.26465,1.0762,1.1016,0.24585,-0.75977,1.251,2.0645,-0.84912,2.3008,2.0312,422.0
-0.64941,-0.64746,1.0078,-0.18127,-1.8662,1.4199,1.3213,0.74414,-0.3584,-0.60059,130.12
0.85693,-0.95752,-1.1943,-0.45874,-2.1699,-0.80518,1.6777,-0.58936,0.39551,1.0771,-111.12
-0.15039,0.43335,-1.7334,0.81201,0.2688,0.99707,0.69434,-1.916,-0.96631,1.4102,66.5
1.3008,-0.46387,-1.0723,0.31836,0.51367,-1.8887,-1.165,-0.63037,1.2793,1.4756,-209.62
0.25464,0.017883,2.2695,-0.16797,0.34644,0.092407,1.9814,-1.9658,-0.40576,0.43799,228.75
0.70947,0.48267,-0.98584,1.5352,1.1494,-0.14844,1.5742,0.61865,0.94678,-0.4314,302.5
-1.6846,1.8418,-0.93799,0.29053,-1.5195,-2.0254,1.4092,1.1709,-0.47485,-1.2861,57.312
-2.1309,-2.3105,-0.087402,-0.35107,-1.1035,-0.35327,-0.12408,-0.48779,1.5459,-0.43896,-231.5
1.1143,2.0195,-0.90186,0.27026,-0.52539,-0.62256,1.1445,-0.39355,0.75635,-0.27905,185.62
2.7852,-0.80957,-0.21436,0.94287,2.2793,-1.1709,0.98193,0.31982,-0.93604,-0.76709,82.688
-0.54688,-1.71,-0.98193,-0.31592,1.2783,-1.9268,0.31201,-1.5498,1.3828,0.32617,-233.88
-2.4668,-0.6582,0.72363,1.1963,-1.2295,-0.00093222,2.0098,-0.28857,-0.70703,1.1768,172.88
-0.054138,2.8242,-0.85986,0.31372,2.293,0.2384,1.1572,-0.40308,-0.10022,-0.27148,332.0
0.15308,0.025604,1.29,1.5293,2.0742,-1.4434,-0.2605,1.0781,-0.32471,0.10809,145.62
-0.93359,-0.63086,0.62109,-0.36377,-0.72412,1.3457,-0.96484,-0.50537,-1.6592,-1.7363,-133.5
-0.036652,0.19128,-0.93555,1.8555,1.1748,2.4785,1.2139,-0.90576,0.85303,0.9082,394.25
0.68945,0.66211,0.88867,-0.015778,-0.95459,1.8164,-0.29395,1.1875,-0.75439,-0.44189,147.88
1.0361,-1.1045,0.1438,0.89697,-2.082,0.21484,0.27173,-0.82373,-0.92773,-0.66992,-51.5
-0.61279,-1.5156,2.0098,1.7959,0.65869,0.28589,-0.3877,1.5479,0.20288,0.33447,166.38
0.68457,0.0087891,0.6875,-0.26562,-1.0986,0.97656,-0.42114,0.057861,1.2021,-1.1318,46.375
-1.1514,0.032501,-0.44824,1.3467,0.44849,0.69922,0.88525,0.15039,-0.042236,0.31885,202.88
2.1426,-0.29346,-1.9795,-0.61182,0.28711,0.14697,-0.25659,0.90088,-2.6797,-1.3633,-214.25
-0.73291,0.57227,0.31665,-0.011711,0.085693,-0.38062,0.012863,-1.8955,1.2148,1.7393,30.828
0.94971,0.82324,-0.071594,-0.41333,-0.36572,-1.1963,0.27441,-1.9795,0.62256,-2.4297,-50.438
0.93896,-0.12683,-1.1855,0.068665,0.36938,-0.81006,-0.59229,1.1533,-1.3574,0.84863,-154.12
-0.38867,-1.0576,-0.6416,1.3691,-0.73291,1.9131,-0.045441,0.8374,1.0654,1.2627,137.5
0.41113,0.80078,0.69092,2.2109,-1.6914,0.87646,-1.9082,1.6279,0.53857,-0.26074,161.12
0.84814,1.6904,-0.16992,0.28345,1.3574,-0.18848,-0.077271,-0.83691,-0.53516,-1.4287,119.69
1.0674,-0.055237,-1.3086,0.030624,-0.30957,0.070251,-1.0723,-0.51611,-3.3281,0.47705,-255.0
0.20996,0.86035,1.0254,-0.40894,0.53613,0.57715,-0.63232,-1.0039,1.3965,0.7207,95.188
0.19336,1.0088,-0.27588,1.8896,-0.31812,-0.51465,-0.10852,0.4978,-0.90234,-1.7432,139.0
0.20496,1.0303,1.498,0.45703,-0.038239,-0.69189,0.41431,-0.47705,0.32104,-0.14929,174.12
-0.66797,-1.6465,-1.1846,-0.41846,-1.2646,-1.2207,-0.12201,0.9209,-0.67334,0.48193,-321.25
0.86523,-0.30957,0.5249,-1.2354,-0.32788,0.3623,0.24976,0.11792,0.24158,-0.27905,-43.156
0.70605,0.59082,0.12036,0.99951,1.7109,0.68457,-0.69482,-0.37842,-1.3174,-0.56934,108.5
0.18604,1.1104,-0.94775,0.91357,1.4521,0.22351,1.2959,0.27539,-0.6416,-1.4844,244.12
1.6943,0.33276,-0.045471,-1.291,-0.34131,0.28442,-1.127,-0.30811,1.0273,1.8252,-123.81
-0.72607,0.17627,-0.56445,0.86816,0.71729,-0.18335,0.29932,0.55078,0.5415,-1.0938,103.62
0.20422,0.18542,1.0732,0.43652,0.77197,1.8311,-0.29297,-0.067932,0.28247,0.39331,207.88
-0.48267,1.375,-0.25244,-0.79932,0.323,0.12268,-0.95312,-0.646,-0.18286,1.625,-63.969
-0.61914,0.072266,-0.020981,-0.0080795,-1.5,-0.025681,0.91846,-1.5312,1.0605,-1.2783,33.594
1.0312,-1.6611,-0.41895,-1.3291,0.79395,0.62695,-0.70215,-0.99219,0.36914,2.1719,-235.25
0.20557,-1.5527,1.3486,0.37427,-0.12756,-0.076416,-0.80811,-0.41992,-0.075317,0.50049,-93.75
-0.15186,-0.27856,0.91846,-1.2197,0.19995,1.6367,-0.063721,0.079041,-0.45874,-0.2981,8.7734
0.54785,-1.8809,0.91943,0.32666,-1.9297,-1.7402,-0.34717,0.72363,-0.58105,-0.94141,-235.38
-0.25732,0.26733,-1.5186,-0.21948,0.51904,0.54834,0.22559,0.11621,0.059753,0.23352,-6.9414
-3.1094,-0.13379,-0.57031,-0.10956,0.47168,-1.3594,0.31348,-0.94629,1.3779,-0.22107,-90.5
0.1582,1.7314,1.543,-0.34302,-0.29858,0.93066,-1.9102,0.77246,2.3555,-2.5547,134.12
1.9932,0.42871,-0.072571,0.26172,-1.7002,0.21216,0.39355,-0.36865,-0.9458,-0.86914,28.906
0.89941,1.1748,-1.1055,-0.55908,0.73877,1.541,2.0312,-0.92041,-3.1641,0.17261,155.12
-1.2158,0.24158,-0.7915,-1.3623,-0.69922,-0.14722,-0.53271,1.9189,-1.1094,-1.542,-208.12
-0.56982,1.3984,0.076172,0.36035,0.55518,0.3418,-0.59717,-0.40527,0.33984,0.24133,109.12
-0.58887,1.832,-0.56152,-0.62012,-0.66797,1.373,-0.51367,0.34473,-0.71875,-1.2686,45.969
-0.67627,-0.78711,-0.87256,0.11401,0.09729,0.87842,0.23999,0.54443,1.1748,0.086853,24.875
1.8291,-1.5078,0.17822,-0.36963,-0.5542,-0.20825,-0.85156,-1.3574,0.48706,-0.53613,-216.5
0.12927,-2.8594,-1.0547,1.3486,-0.57715,1.5752,1.2275,-1.0996,-0.82861,0.2771,-7.6016
-1.4131,0.56934,-0.30981,-0.64648,-2.0781,-0.28882,0.40039,-3.334,0.55225,0.015388,-123.69
0.22473,-0.3728,1.2627,-0.39966,-1.5254,-1.418,0.93262,1.7266,0.72217,-1.7607,15.281
-0.29834,0.68799,0.63037,-1.1494,-0.24268,-1.9004,-1.3652,-1.3086,-0.3811,-1.4932,-282.5
-1.1748,-0.54102,0.055847,0.083008,0.011574,-0.85156,0.11945,1.6328,-0.11584,-2.3496,-52.688
-1.5176,-0.6167,-0.3728,0.080872,1.5811,0.18115,-0.82764,-3.2363,1.002,0.31567,-117.94
-0.77246,-0.29712,1.5518,0.85938,0.97803,-0.13049,2.1426,0.74805,-1.124,0.08783,291.5
0.50391,-1.7881,0.97754,-0.97461,-1.4629,-1.0723,0.62549,-0.92383,-0.040802,-1.3076,-214.88
0.24536,0.23853,0.96143,-0.31201,1.0684,-0.022202,1.0557,0.06134,-0.44263,-0.015549,141.75
-1.2383,-0.94092,0.66992,-0.45679,0.73682,-1.1807,1.2695,0.52686,-1.6631,-0.17053,-61.375
-1.6055,-0.25415,-0.15759,-0.66748,1.5625,-0.94092,-0.91211,-0.54834,0.16138,-0.50732,-187.88
-0.42407,0.24255,0.77441,0.12421,1.6348,-0.62842,-0.099487,-1.0635,0.084106,0.48755,40.125
-0.28442,1.5693,-0.54053,-1.5127,1.4043,-0.69775,1.5273,0.84814,-0.67188,-0.052887,78.812
-0.30811,1.5762,-0.13989,-1.499,0.52783,0.73242,0.43848,0.084351,-0.91113,0.19849,47.094
-0.3606,-1.8174,1.7949,-0.70898,-1.208,1.6602,-1.5293,-0.20996,0.71191,-1.2861,-144.5
1.1973,0.41504,1.1797,-0.45361,2.1582,-2.3535,0.66699,-1.1494,-0.5127,-1.333,-3.6387
0.70996,-0.24048,-0.38257,-0.65674,0.15662,-0.44922,1.3027,-0.55713,0.45532,0.72754,10.203
-1.0088,0.58203,-0.26343,-0.53906,0.095337,0.34961,-1.9629,0.2605,-0.69678,-1.5645,-182.88
0.23511,-0.2915,1.125,-0.0080795,0.37817,-0.55859,0.54492,2.1934,-1.166,0.76611,68.188
-0.61768,-1.3896,-0.15601,-0.84277,1.124,-0.35181,0.01651,0.31689,0.23352,-0.29443,-151.75
-0.11084,0.0022888,0.0042305,1.2715,0.89111,-0.055908,-0.38818,1.0703,-0.24304,0.33789,100.62
-1.5566,-2.6133,-0.37476,1.3193,-0.80566,-0.3938,-0.7207,0.59277,1.9102,-0.73096,-142.88
-1.374,0.59375,0.84912,-1.0615,-0.82959,0.055603,-0.39575,-1.3906,-0.0046806,1.668,-88.625
0.88037,1.1045,-0.59082,-1.0859,-0.040588,-0.60498,1.1162,-0.61621,-0.19067,0.48755,9.8281
-1.5293,0.66992,-1.1123,1.2803,1.0371,-0.71387,1.4697,0.43652,0.1687,-1.2285,197.5
0.8125,-0.43506,-0.75537,0.48193,0.646,-1.9893,0.035034,-0.8877,-0.83398,-1.3525,-159.5
0.55957,-1.6836,-0.05719,-0.31445,1.4658,-0.87451,0.98828,0.55811,0.93945,-1.1406,-31.734
-0.11365,-1.1387,-0.58301,-0.98096,-0.40015,0.67334,1.5996,-2.459,-0.43896,0.30518,-83.188
0.60352,0.41919,-0.69775,0.84082,1.0938,-0.40015,-0.31323,0.49561,-0.3877,2.0488,47.25
0.37817,0.28564,0.42896,-1.5166,0.14148,0.8584,0.20752,-0.53516,1.3633,-1.4668,21.391
-0.28174,1.3779,-1.5371,1.1484,-0.13342,-0.46411,1.5625,-1.3496,-0.81738,-0.30981,156.38
-0.33472,0.88135,0.49609,1.9834,0.80078,0.91406,1.2256,-0.47876,-2.7207,0.78906,322.75
0.4104,-0.84229,-0.56299,1.0215,-1.0469,1.9619,0.61377,-0.19946,-1.166,0.44043,97.812
-0.041443,-0.53271,1.7041,0.60205,0.2771,-0.68262,-1.1377,0.8501,-1.2373,-0.5166,-54.438
-0.72656,-0.9668,0.45068,0.13782,-0.1825,2.7012,-0.73438,0.68945,-1.1143,0.44824,29.891
0.64258,0.29932,1.0938,-0.60547,0.14502,0.15833,-1.75,-0.70361,-1.709,1.5332,-162.0
1.0996,-0.88818,0.44995,-0.2301,-2.1621,-0.74121,0.26733,-0.69678,0.13611,-0.64697,-132.88
-0.48926,-1.2939,-0.67139,0.4104,-2.1035,-0.78223,-0.55957,-1.124,1.3887,-1.3857,-220.62
-1.1289,-1.3506,-0.24329,2.3848,-0.81494,-0.8335,-0.38379,-0.62012,0.06488,-0.11688,-37.219
0.87842,-0.245,0.94629,-1.3223,-0.49146,1.1367,-0.089844,-0.2041,1.0645,-1.207,3.043
0.68555,-0.75586,-0.44336,0.37622,-0.2644,-0.059662,2.1504,1.0107,-1.4229,0.021454,108.31
-0.8252,1.0967,-0.13403,0.97754,0.23755,0.82617,0.32422,-1.0078,1.752,1.458,252.62
-0.89307,2.9609,-1.2393,-1.3008,0.62061,-1.0273,0.12122,-1.3779,0.65479,-0.75146,-9.125
1.6025,-0.71924,-0.87061,-0.24243,-1.3887,1.998,-0.65039,0.14575,0.9375,-0.44751,-41.469
1.168,1.0234,1.54,0.39111,1.1865,-0.64453,-0.72412,1.6436,1.9004,-2.7383,201.5
0.20752,-0.16772,2.2363,1.0127,0.43921,1.0264,-1.748,-1.9961,-0.70996,0.6792,44.219
1.873,-1.4385,0.85254,-0.66797,0.067871,-0.44727,1.0801,0.91943,0.11328,1.2812,-3.6152
1.0508,1.1533,0.28955,-1.6426,0.9082,-0.29053,1.9199,-1.9131,-1.7051,-0.046875,51.25
-1.8838,-1.458,0.13257,1.1709,1.208,0.57568,-0.094055,-0.22363,-0.0062294,2.6523,38.062
1.6611,0.27246,0.1344,-0.55518,0.11243,-1.4385,0.21045,-0.18176,1.4199,-1.7119,-30.25
-2.1211,-0.42554,1.1846,-0.22791,-0.030884,-0.83545,1.8496,0.31323,-2.0312,-1.3408,39.781
1.5273,0.80518,0.23267,0.37012,-0.60986,1.1396,-0.6167,1.002,0.25854,0.70459,135.5
-0.9082,-0.29858,-0.00040913,-1.3096,-1.4883,0.52002,0.34741,-1.1406,0.97168,0.60303,-102.88
-0.68115,0.15808,-0.84082,0.84912,0.87939,1.0801,3.7656,0.53418,-1.2539,1.2568,402.5
0.99414,-0.51807,-0.0013075,-1.0566,0.99463,-1.0166,1.1914,0.23108,-2.4199,-0.2981,-111.06
0.3374,-0.39478,-1.8516,-0.052521,0.39673,-0.8291,0.54785,0.030136,-0.77832,-1.8711,-135.12
-0.81982,-2.9082,-0.9502,-0.91553,0.59619,0.29004,0.33618,-1.2227,1.3164,0.39404,-248.12
-0.060791,0.68359,-0.029099,0.98438,0.86719,1.2432,-0.15833,1.2725,-0.085449,-0.10986,223.62
-0.6958,0.21533,-0.34155,0.521,-1.5615,0.85596,0.53076,0.56689,-0.66553,-0.59619,76.25
1.1172,-0.54834,0.26025,0.50195,-0.41357,-0.35986,1.4482,0.16003,-0.15588,-1.3262,109.44
-0.70508,-0.21851,-1.3955,1.1631,1.292,-0.49561,-0.60156,0.052368,0.79736,1.165,-15.82
0.2262,0.75293,-0.39331,-0.8252,-1.7324,-1.1689,1.1182,-0.61475,-0.17871,-0.15015,-65.75
0.99512,0.84668,1.0322,-1.7686,0.22021,0.83008,0.9375,0.53418,0.42114,0.3728,131.75
0.41797,-0.4248,-1.0703,-1.3252,-0.36768,-0.24316,-0.90967,1.2803,0.48291,-0.9209,-242.12
0.23743,-0.37695,-1.6299,0.005722,-0.81689,1.9404,-1.0039,-1.3672,-0.87402,0.063538,-147.25
0.85498,-0.73438,0.30151,-0.22644,-0.22363,0.24219,-1.4688,-1.2988,0.7998,-0.18591,-161.25
0.90381,0.35059,-0.80664,-0.87793,0.083801,-0.78369,0.066528,1.2617,0.22754,0.46362,-80.875
-0.11737,-1.5859,1.1045,0.74463,-2.3926,0.77783,-0.96631,-1.123,0.1825,0.33643,-109.81
0.38013,-0.60498,1.7832,0.069946,2.0254,-0.5874,1.0205,-0.43018,0.63281,-0.74268,165.0
0.98291,-0.54053,0.44995,-0.85254,1.3359,-1.9658,-0.73145,-0.80762,-1.7969,0.56494,-279.75
-0.77979,-1.3848,0.29321,-0.77539,-0.018127,-1.8828,0.9917,0.98779,-0.39746,-1.5234,-169.25
-0.3501,-0.89453,0.10913,0.17944,-0.50684,1.4727,-1.1865,-0.024429,-0.57471,-0.85986,-91.125
-0.22754,1.3379,1.627,0.073608,1.1562,-1.5137,-0.74658,-0.20459,0.39038,-0.87109,60.781
1.0615,1.042,-0.81982,0.052765,0.43481,0.56836,-0.78271,1.502,-0.079712,-0.87158,48.875
1.001,1.7754,0.26025,0.91895,0.28857,1.3926,-0.67041,-1.1934,-0.646,-0.25,203.25
0.24756,0.75293,-1.0381,0.96436,0.0672,-1.4209,1.4238,2.5449,0.014603,-0.40454,166.75
-0.95752,-0.75049,1.5391,-1.21,0.014694,-2.5078,0.16797,1.2402,0.21338,1.543,-175.88
-0.79932,0.4939,1.4941,-2.127,1.3447,0.88379,0.34473,-0.38428,0.59375,-0.60449,53.781
1.918,0.93408,0.43726,1.6895,0.54443,0.5415,0.23718,-0.33789,0.13403,1.0605,298.25
-0.80322,0.81641,-0.3064,-1.0957,1.21,-0.25293,1.6543,-1.1787,-0.83301,-2.4414,49.281
0.66846,-0.13623,1.8535,0.32471,1.3877,0.022552,-0.76953,-1.5898,1.1016,-0.082886,85.875
2.416,-0.057587,0.39893,1.5967,0.4502,0.12476,-0.83789,-0.3999,-1.5479,0.84717,59.344
-0.84229,-1.2578,0.43921,-0.76123,-0.48389,-0.90723,1.0205,-0.92822,-1.6533,1.4258,-175.5
0.3064,-1.5967,1.251,-0.25415,-0.20691,-0.045166,1.8496,-1.6445,-0.83984,-1.625,19.922
