-3.0176,1.2686,-1.0732,-0.40137,-0.30029,0.15393,-0.2478,-292.75
0.59229,1.8438,1.4307,1.4336,0.85693,1.1475,-1.1426,289.75
-0.36108,-1.0811,0.71094,-0.24036,-0.37476,0.44434,1.1592,73.75
0.61914,0.19019,0.076721,1.3613,-0.58691,0.18347,0.014381,139.38
0.042358,-1.1016,-2.2109,1.3076,-0.66943,0.43115,0.14319,-61.344
1.1074,-0.10236,-0.58984,-0.38208,0.41748,0.17603,0.59912,91.438
-0.23389,0.37817,-0.42212,0.096924,-0.9082,-0.2179,1.8555,93.688
-1.5322,-0.76758,0.99707,-0.85596,0.10797,-1.1748,0.049255,-172.75
0.23157,0.3064,-1.5215,0.22522,1.8535,-1.1445,1.127,123.88
1.5195,0.61816,-1.499,0.085632,1.5752,2.2441,0.39771,260.0
-0.68604,0.041809,-0.55566,1.4512,-0.39551,0.69727,0.27441,76.938
-0.5874,2.0254,0.38013,-0.43018,0.069946,1.0205,-0.74268,-16.156
1.5938,0.72412,0.41821,-0.43823,3.4062,1.5156,-1.1162,273.25
0.9082,-0.77393,1.1533,-1.1113,-0.052551,-0.49023,1.208,104.38
-0.7417,-0.58545,-2.7832,0.76562,-0.47876,-0.023865,1.6885,-36.094
0.00052547,-0.66992,0.84863,0.44336,0.55273,-0.37549,-2.4531,-149.62
0.69629,-0.70508,-0.38916,-0.37158,0.53955,0.28052,-0.90088,-73.0
1.9951,0.54248,0.9082,0.80713,-0.57031,-1.0762,2.6328,443.5
0.30933,1.1084,-2.1309,-0.3833,0.50977,0.032104,0.59912,-17.594
0.25854,1.6162,-2.3047,-1.335,0.10071,0.84277,-1.3457,-274.0
-0.64697,1.1221,-0.46753,-0.26172,-0.96436,-0.42334,-0.68896,-200.12
0.63379,-0.1853,-1.1875,-0.83545,2.1445,0.30981,0.41382,75.0
-2.0508,-0.046173,-1.2031,-0.49438,-0.30542,0.77734,-0.69727,-302.25
-1.4639,-0.013969,0.54785,-1.7793,-1.2012,0.63232,0.87451,-174.88
1.2393,1.0684,-0.6958,0.071228,-1.2939,-0.91797,-0.39624,-76.188
-0.59766,0.87646,-1.5303,1.543,0.7207,-1.3398,0.078369,20.797
0.60693,-1.7549,-0.29858,-0.28638,-1.4512,0.32251,0.39136,-91.0
1.9639,2.0742,-1.4248,-1.1572,0.88232,-1.3701,1.1123,110.19
-0.37939,-0.69727,1.7637,1.6846,-1.5215,-0.36157,0.19482,115.0
0.14111,-2.6543,0.38721,-0.58105,-0.96094,0.39404,-1.3438,-266.25
1.1074,1.7861,0.011955,0.25977,-0.72217,0.66895,-0.12866,120.5
-1.6504,0.22217,0.46021,2.5957,-0.41382,2.3262,1.334,345.0
1.1709,0.58447,0.1416,1.2852,-0.057068,0.47534,-1.6553,68.125
-0.20752,1.2158,-0.72168,1.2441,-0.4314,-0.051331,0.68848,122.62
0.42871,-1.5186,1.4268,-0.323,0.40137,1.4014,0.17017,139.12
-0.45239,-0.58643,-0.82861,-0.51807,1.3535,-0.59912,-0.89893,-170.62
-0.12964,-0.28467,1.0781,1.9238,-0.95312,-0.086243,-1.5361,1.7969
-1.248,0.42993,-0.48901,1.6025,0.34814,0.092957,-0.30615,32.406
0.18762,0.32251,-1.4902,1.4697,1.0635,0.86426,1.2236,273.25
0.80664,1.334,0.79492,-0.57129,1.1064,-2.207,0.23364,89.75
0.33447,-1.1953,0.23779,-1.4902,-0.69873,-0.11127,0.6001,-114.12
0.06781,1.4424,0.68652,-0.34521,0.48926,-0.83887,-2.0195,-139.62
0.24463,0.112,0.50049,-1.3359,1.2412,-0.77197,1.0059,75.812
-0.16602,-0.2041,0.90918,0.2207,-0.23352,-0.8999,0.046478,9.6016
-0.46313,1.1543,0.55176,-2.832,-0.45117,1.2002,-0.41138,-218.25
-1.123,-1.7744,0.15979,1.0957,1.9336,-0.15698,-1.4434,-53.938
0.0011015,0.75146,0.94824,0.74414,-0.73486,1.9072,1.3115,303.0
1.3457,0.43628,-1.2891,0.82959,1.3135,-0.6001,0.067444,153.88
-0.81787,-0.4126,-0.4668,-0.96582,-0.53857,-1.4834,-1.1338,-377.5
-0.66309,-0.26611,2.9453,0.92041,1.5625,0.25049,0.45288,350.5
0.66309,0.47754,-1.2812,-0.8042,0.22583,-0.74902,2.6016,145.38
-0.24207,1.6465,0.15759,0.2998,0.99561,0.21802,1.0498,237.62
2.9805,-0.84521,0.094727,1.6318,0.29639,0.38818,-1.1318,237.62
1.1709,1.2891,0.46777,-0.45728,-0.68896,1.3105,-1.2568,-3.1602
0.23584,-1.1426,-0.016663,-0.42188,-0.13464,-0.35107,1.1514,32.656
0.36133,0.57227,1.0703,0.85547,1.6494,-0.72949,-1.293,121.62
-0.9082,0.93066,0.2644,-0.57178,-0.32568,-0.47803,-1.8125,-277.0
0.68994,0.14722,-0.35059,1.752,-0.2915,-1.8701,-0.70996,13.359
0.013138,0.99121,0.59131,0.73877,0.86035,-2.1973,-0.18652,71.25
-0.73828,1.4189,-0.13489,-0.41504,-0.23853,0.85449,0.86475,55.25
0.32642,1.667,0.13074,-0.64014,-0.068054,-1.3037,0.033752,-29.5
0.98193,-0.71387,1.1113,0.96631,1.5684,0.50586,-1.1816,192.25
-0.30957,-1.1826,-1.9258,0.17676,-0.28003,0.24329,-0.06073,-169.0
-0.71533,-1.1357,0.10168,0.89355,1.292,-0.99707,0.62939,97.312
0.026093,-1.042,0.229,-1.2773,0.53906,-0.15381,1.1943,17.141
-0.43457,-1.5293,0.14294,-0.22229,-0.10345,-0.38086,0.98486,-11.695
2.5117,-0.032288,-1.5674,-0.035828,-0.53125,0.34668,-1.8398,-128.38
1.124,-1.0205,-0.048828,-0.032837,1.0381,-0.88281,1.6338,219.75
-0.10815,0.68506,-0.28052,0.39746,-0.74756,-1.4033,1.1123,34.281
-0.01445,-1.1289,-0.22949,0.80762,1.6299,-0.51709,0.41504,135.62
0.90381,0.77637,1.21,0.87012,1.71,0.4397,-0.88574,263.75
0.125,1.3271,-0.7373,1.3203,0.86572,1.3984,1.0605,326.25
-1.2002,-1.209,0.12292,0.42773,0.99854,-1.0664,-0.55469,-108.69
0.81348,2.0332,0.76953,-1.3926,1.2246,1.1885,-0.22778,143.38
1.1074,-0.42407,-1.5186,0.43335,0.66748,-1.0771,-0.060883,-5.4766
0.059143,-0.19312,-2.0215,-0.46069,-0.010277,-2.3027,-2.7695,-524.0
-0.10876,-1.1416,-0.8252,-0.017227,-0.20935,-1.1436,-0.43408,-193.75
0.1698,-1.1943,0.61816,-0.26147,-0.12177,0.97705,1.1641,135.25
-1.5576,0.098206,-1.1504,-0.51074,2.6562,1.3086,0.43164,43.469
2.3047,-1.5938,-1.0615,-0.39624,-0.93359,0.25244,0.53906,11.828
-0.43262,-0.4209,-0.41187,0.25439,0.33765,-0.48755,0.39453,-6.1953
-1.1641,-0.85938,-0.36719,0.42236,-0.46631,0.2876,-0.35791,-138.62
-0.077271,-0.68311,0.45508,0.17322,-1.8252,0.77295,2.375,167.12
1.0879,1.1338,0.7998,-0.29419,-1.5869,0.3562,-0.3479,14.578
0.12817,0.8667,0.95459,0.14014,0.25952,1.4365,-0.63721,117.12
-0.75781,-0.90381,-0.1792,-0.23474,1.0156,1.6084,-0.78076,-54.906
0.45337,0.81592,-0.10199,-0.59766,-1.5928,0.31519,1.6025,69.125
-0.52441,0.72168,1.7822,1.5234,0.73584,-1.6562,-0.73535,127.88
0.30737,-0.012543,0.15747,0.72607,-0.99072,-0.0062752,0.12976,43.281
0.82324,0.017609,-0.011093,-0.022278,0.32202,-0.81299,0.22571,59.125
-0.29419,-0.20032,-0.062622,1.3506,0.88623,0.24316,1.3564,278.25
0.73486,1.1738,1.6074,0.28247,-0.24866,0.49097,0.66309,272.5
0.15356,-2.1504,-0.57373,-0.72119,0.064331,-0.5127,-1.541,-315.0
0.39429,0.60938,0.85742,0.068115,0.96826,0.55176,-0.073242,174.88
0.65527,-0.15381,0.82422,0.52783,-1.1895,-1.3545,-0.23547,-17.531
-0.061768,-1.8418,1.2578,0.78271,-0.10138,0.86572,0.043152,116.19
0.22791,-1.3359,-2.209,-0.88721,-1.4287,-0.45264,0.81348,-258.75
1.7354,-1.5498,-0.39722,0.10547,1.2246,1.1699,-0.15308,158.75
0.60742,0.9873,-0.5625,-0.31543,-0.48022,-0.47021,-0.042267,-43.375
-0.43579,-0.75049,-0.012299,-0.59766,-1.4951,-0.17285,0.44238,-156.25
-1.3799,-0.54688,1.3994,0.64111,-1.2812,1.252,0.46802,51.562
0.57373,0.4248,-0.83887,0.49658,-1.415,-0.97314,-0.46191,-127.5
-1.7461,-0.77686,0.70654,-0.7417,1.1152,-1.2412,-1.1123,-248.75
-0.87061,0.20105,-0.46899,-0.57715,1.4121,1.6631,1.4297,162.88
-0.11432,2.1523,0.80371,0.24573,1.2822,-1.3193,-0.013977,146.88
0.0336,-0.11945,0.38989,-0.56738,0.64307,0.47827,0.38354,69.312
0.26709,-2.125,1.4912,0.20789,0.98584,-0.30054,1.6787,268.75
-1.1631,-0.82275,-1.6064,1.4199,0.27051,0.50537,1.4072,94.75
1.4639,1.3643,0.32764,1.7178,0.29517,-0.85596,0.50684,332.0
0.17346,0.094421,-0.011063,-0.073853,-0.65723,-1.624,-1.2051,-214.88
0.62109,-0.17822,1.8877,-0.1322,0.029434,1.5654,1.4492,343.0
0.151,0.41748,0.31934,-0.55176,1.6943,0.90479,0.62012,193.25
0.19324,1.6602,1.2861,-1.9766,0.89404,-0.62939,0.62061,60.062
-0.71094,-0.15845,0.87305,-0.34302,-0.86523,0.37671,0.60547,-5.7422
0.015038,0.43066,1.0898,-0.14453,0.033569,-0.11389,-0.59961,6.8633
0.57227,-0.011711,-0.013016,0.47754,-1.6162,1.2148,-1.8955,-152.12
0.40649,1.0557,0.55615,-1.5176,1.7793,-0.6084,-1.5107,-100.12
-0.034485,0.4502,0.89355,-1.7227,1.1484,-1.0752,-0.26929,-81.812
0.023651,0.18359,0.35791,0.10675,0.99854,-0.78662,-1.1348,-44.188
0.76416,0.16956,1.0381,1.124,-1.084,2.1055,0.79053,310.25
-0.18079,-0.21558,-0.78564,-1.75,0.18457,1.3369,-1.0469,-247.38
0.87402,-0.50098,0.66455,-1.2734,2.0234,0.52344,-1.7139,-47.281
-0.17578,0.031891,-1.209,-2.5488,-0.78662,0.96777,0.82764,-225.75
-0.43042,-0.2666,0.5083,0.10547,1.8223,0.39771,-1.3027,3.668
0.91357,0.42822,-2.3906,1.2305,-0.59717,-0.41211,0.5376,31.516
0.79443,-0.81104,0.18945,-1.6104,1.1621,0.61719,0.55566,51.562
0.027939,-1.2969,0.12421,-1.6006,-0.14954,-0.57275,-1.9648,-385.75
0.20386,1.1914,0.36938,0.39307,-0.37134,2.0977,1.2705,290.75
0.34619,1.5381,0.95361,-0.11719,-2.0254,-0.59229,0.06842,-22.984
-0.41357,0.60986,-0.15271,0.43799,-0.0015144,0.48267,-0.85254,-43.0
0.85303,0.33398,0.42261,2.9512,-0.43311,1.1367,-2.8184,90.312
-0.57959,0.77246,0.84863,-1.209,0.35962,-0.95654,-0.80322,-160.75
0.84277,-0.097595,0.10144,1.5479,-0.62842,-0.75391,-0.53857,68.25
-1.0312,-0.83691,-0.87305,-1.2656,0.48047,-0.20703,0.82227,-152.38
-0.12744,-2.0898,1.2949,0.78516,0.16772,-0.22327,1.2168,190.75
0.59131,0.30737,0.22705,0.4043,0.71582,-0.32397,0.68018,190.38
0.13354,-1.2656,0.22437,-0.15137,-2.1543,0.34961,-2.9727,-428.5
-0.049896,-0.45923,-0.90918,0.023163,1.7949,-0.75244,-0.49341,-40.719
-0.4397,0.16846,0.82471,0.4248,0.93164,-0.10089,0.2489,137.25
-0.28979,0.72607,0.91943,0.0074654,-1.1914,0.83789,-0.19861,2.9297
-1.4248,-0.07196,-0.17151,-0.87451,0.1521,0.63623,-0.57568,-199.12
0.7832,0.86914,-1.333,0.93896,-0.62158,3.2832,-0.26709,149.0
0.63672,0.20154,0.26147,-0.14478,0.354,1.0781,0.57471,172.0
0.96484,0.96045,-1.3008,-0.45996,-0.42969,-0.42896,1.2998,56.25
0.9917,-1.5234,-0.77539,-1.3848,0.98779,-0.77979,-1.8828,-298.0
0.076782,0.13245,0.51416,2.002,0.34399,1.127,-0.41919,235.5
-1.3867,2.4023,0.51318,1.0645,0.60498,0.97949,-0.53613,127.06
-1.5361,-0.12433,-0.32764,0.66748,-1.2178,0.74512,1.0898,-4.9258
-1.5195,1.4209,2.2773,1.334,-0.75195,0.55664,-0.84521,89.5
-0.58936,0.24524,-0.2002,0.6543,1.1289,1.9893,0.23425,184.12
-0.117,-0.15173,-0.21082,0.05899,-0.24976,-0.78418,-0.21887,-88.25
-0.56689,-0.37671,0.2832,1.5332,0.36475,1.0068,0.9541,253.0
-0.58057,-0.32153,0.50732,2.2188,0.57715,-0.91309,-1.9883,-24.094
2.0625,0.26929,0.49219,0.45288,-0.49243,-0.66211,-0.18799,135.62
0.62891,0.1803,1.4766,-1.292,0.47778,-0.56494,-1.5234,-114.75
-0.52441,-1.4834,0.78174,-0.081543,2.6836,0.46216,-0.38452,104.19
0.7749,-0.51758,-0.37207,0.14697,0.46509,-0.57129,1.4502,168.62
-0.034546,-1.9277,-1.3086,0.47705,-0.30957,-1.2041,-0.62012,-226.25
-3.0273,0.67676,-1.748,0.66162,-1.5039,1.1191,-0.6875,-336.5
0.69629,-0.54248,-0.5835,-0.57031,1.5879,-1.1357,0.45776,38.188
1.4795,1.3291,1.4932,0.29663,0.53369,-0.39111,-0.65918,203.62
-1.7939,-0.32642,-1.1338,-0.42822,-0.010468,1.0293,0.53955,-137.5
0.1969,0.17139,-1.96,-1.2207,0.20886,-1.3281,0.73828,-174.12
-0.70703,-0.10889,0.00015807,0.10419,-0.3479,0.71729,0.4104,7.5664
-1.3496,1.3594,-0.02774,0.053253,-0.27441,-0.29395,-1.4912,-216.38
0.08783,-0.3125,-1.4746,-0.49707,0.073914,-0.42407,1.1943,-32.5
0.25488,0.24731,0.56152,-0.048767,-0.22412,0.31079,1.9961,244.75
-0.83398,0.46045,1.5898,0.29053,1.082,-2.5273,-0.30298,10.555
-0.6416,-0.97803,-0.015564,1.0469,0.86328,-2.9551,-0.62598,-114.25
0.10773,0.64355,-0.070862,0.604,-0.40991,0.091125,0.99805,148.12
-0.032501,-0.90576,-0.86865,0.94385,-0.59814,0.61328,0.83057,67.375
-1.0811,-0.29419,0.012695,1.4736,-1.1436,1.2773,-0.25781,5.125
0.047485,-1.6729,-0.56055,-1.582,-0.94043,-2.0371,-0.24902,-378.5
0.28687,0.95947,-0.37109,-0.92139,-0.3833,-2.0605,1.4053,-25.578
-0.5249,-1.5693,0.35815,0.89209,0.84521,0.63574,0.53369,143.5
0.089417,0.0077286,-1.8281,-0.36157,1.4355,-2.0684,-0.44263,-176.25
-0.76904,-1.1953,-0.6543,-0.15503,1.1885,0.58643,0.11267,-32.25
-0.99072,1.9521,-1.1045,0.016708,-0.36523,-0.95801,-0.28662,-160.12
1.1035,-0.4917,0.41528,-0.49219,-1.0371,0.71289,0.78076,83.125
-0.61572,-0.15576,-1.6094,0.87354,-0.0061607,-0.22815,-2.9902,-364.75
0.59961,-0.96826,-1.3184,0.054626,-0.79248,0.86572,1.0605,25.703
-1.3682,1.1504,-0.07074,-0.011948,0.78613,0.61182,-0.025986,9.7031
1.7324,-0.72119,-0.10822,0.47241,0.86426,-1.3232,0.46704,166.75
-0.9043,-1.0127,-0.11084,0.68457,0.49048,-0.60156,-0.40259,-72.438
-1.0127,1.3564,0.34937,1.9551,-0.045227,0.60205,0.010139,183.5
-0.50195,0.323,0.045227,1.1807,-0.62744,0.051208,-1.3721,-88.062
0.41553,2.1016,-1.4941,-0.85205,0.014015,1.4648,0.58545,46.094
0.76709,0.7876,0.74561,0.6543,0.89795,0.15503,0.71338,302.25
0.61377,1.8037,0.27124,0.39185,-0.95605,0.54883,-0.44214,66.438
-1.2197,-0.15271,1.1875,-0.97705,-0.36133,0.34229,0.22339,-81.312
-0.22437,0.079773,-1.9121,-0.69824,1.6787,1.3115,0.85938,51.188
1.2393,-0.39185,-0.74805,1.4072,0.58252,-0.13074,-1.498,28.516
-0.15466,-0.019318,1.6016,1.5244,-0.44507,0.8916,-1.8135,50.094
1.0215,-0.35425,0.44995,1.3496,-0.95654,-0.82959,1.0117,202.62
1.3965,0.031067,-0.93457,0.032776,0.021225,0.077576,0.44507,86.0
0.34937,0.50781,-0.79688,0.13354,0.67578,-0.4585,0.34204,55.781
-1.0039,-1.0654,0.14954,1.8203,1.166,-0.10175,1.8174,305.0
-1.2363,0.73096,1.2881,-1.0322,-0.44019,0.014511,1.2539,26.25
0.04248,-1.7422,-0.125,-2.3633,0.58008,-0.83447,-0.29272,-284.0
1.4414,0.80615,-0.014816,-0.55859,-0.5127,-0.33228,0.80811,103.56
0.36938,-0.34912,-1.3701,-0.18396,-0.0016403,1.8447,1.8555,170.12
0.033386,0.50928,-0.56494,-0.084656,0.50195,-0.09491,-2.9668,-282.25
0.10754,-1.2256,1.4238,-0.16162,-0.46436,1.1709,-1.2783,-60.062
-0.34277,-0.16125,-1.415,0.0051117,-0.23462,-0.42065,-0.80225,-220.25
-0.7417,0.12146,-0.28711,0.71973,-0.070251,0.4353,-0.34375,-20.594
-0.71924,-0.60596,0.83984,-0.31348,0.52393,-0.11835,0.14355,-0.84131
0.39771,1.4297,-0.11145,-0.4353,0.47021,-0.073303,-1.0332,-48.719
0.25684,0.67139,1.3945,0.47119,0.12457,1.2822,-2.3926,-8.9141
1.4883,1.415,-1.3691,0.39868,0.83789,-0.81055,1.6934,270.25
1.5283,0.53809,0.057007,-0.64355,0.92773,0.26855,0.50781,180.5
-1.2383,0.53369,-2.3613,-0.30981,-0.063049,1.3887,-0.18591,-197.12
0.29614,-0.5498,-0.070129,-0.53027,1.4824,1.1074,0.58398,144.5
0.31128,-1.7188,1.4336,1.3281,0.57715,-1.7705,0.61133,187.0
0.90186,-0.14868,-1.208,0.023392,1.0273,1.6348,-0.070618,106.06
-0.55273,0.74023,-1.7393,0.07959,1.4346,-0.80029,-0.38159,-95.562
-0.36548,-1.3955,1.2959,-0.5249,0.49365,-1.1074,-0.15125,-62.781
0.82031,0.6958,1.2549,0.45996,1.54,-0.68555,-0.95117,161.12
1.2715,-0.29785,-1.7891,-1.1816,-0.62256,1.0068,-0.32715,-160.12
1.7832,-0.62744,-0.45776,-1.8643,1.3125,0.33862,-0.56299,-48.531
0.072693,-1.5107,-1.9844,-0.72217,0.14368,-0.053253,1.21,-98.062
-0.59277,-2.3828,-0.37451,0.015121,0.33643,-0.48022,-0.023392,-133.25
0.6001,-1.7334,0.66309,-1.2549,-0.53564,0.58154,1.4092,48.5
-0.85449,1.7998,-1.0664,1.1943,0.83643,-0.094238,0.57861,136.62
-1.0127,-0.54932,1.0596,-0.26807,0.16663,-1.1943,-1.9355,-266.75
0.44214,0.50732,-0.81006,-0.84961,-0.80908,-0.29834,0.16992,-120.62
-1.4541,0.29126,-0.50342,-1.4004,1.6396,0.53369,-0.19055,-132.62
-0.34717,-1.0537,-0.5127,-0.77197,-0.49805,-0.80176,0.771,-139.0
1.2402,0.2627,1.7559,-0.69141,-0.020935,0.33301,-0.51416,99.125
0.34814,-0.98828,-0.92725,0.24768,-0.46729,0.78174,0.0051842,-36.906
-1.1348,-1.2754,-0.33594,0.63037,0.16882,-0.32544,-2.1074,-285.0
0.62646,1.4951,-0.66357,1.7676,0.5083,-0.50732,-1.3408,75.625
0.12189,2.1094,0.74902,-0.77588,0.63037,-0.31201,-0.28662,48.031
0.79541,1.0986,-0.28223,0.13696,-3.0566,-0.46924,-0.45117,-166.12
0.93066,1.3916,1.1846,0.18201,-0.62158,1.3633,0.61279,267.0
0.62744,1.2588,-2.3262,0.10712,-0.32642,0.31104,-0.55518,-112.0
-1.6172,0.21667,-1.2031,-0.25854,0.85303,-1.2441,0.36157,-158.75
-0.24292,-0.69287,-0.36841,0.5127,0.17834,0.49854,1.9365,201.75
-0.89551,0.57666,0.41919,-0.92676,0.77832,-0.15796,-0.43091,-95.5
1.2432,-1.458,0.3064,0.23071,0.10181,0.092651,0.12341,97.125
0.90723,-0.075378,0.67041,-0.77637,-1.4414,-1.3252,0.46802,-64.25
1.0869,-0.96777,1.5693,-0.43335,-1.1367,0.048004,1.0449,134.0
0.57666,1.125,-0.98193,1.1602,-0.35425,0.88232,0.094421,134.5
1.9443,0.30078,-1.2715,-0.43433,-0.59375,0.33716,1.7129,165.88
-2.3203,0.15369,-0.7124,0.25366,0.26929,0.625,-0.45044,-169.62
0.41138,-0.94531,-0.64258,0.7002,-1.0459,0.12109,0.5293,12.195
-0.92236,-1.1885,0.95361,1.0293,1.9824,2.1719,-0.81934,177.88
0.53516,0.94385,0.12415,-0.12146,0.97461,0.0064659,0.10028,128.62
0.31982,0.29468,-0.40503,-0.72754,1.2178,-0.79834,-0.097168,-25.391
-1.5293,1.4141,0.34644,-1.8086,0.61816,-1.0088,1.5371,-46.188
0.52637,0.65039,0.31812,-1.7627,-0.28662,-1.1279,0.042755,-135.25
0.63184,-1.4932,-0.2467,-1.0078,-0.20044,0.45239,-0.55127,-149.5
-0.18738,-0.21228,0.87158,-0.30981,-0.57471,0.50928,1.3916,127.94
-1.2686,0.72461,0.26953,-1.2295,-0.50928,0.43579,-0.9375,-251.12
1.3389,-1.3496,-0.010353,-0.96484,0.21277,-0.17383,-0.70508,-97.188
1.3525,0.6792,-0.60205,-1.0977,0.045685,-1.041,-1.2324,-178.62
-2.0488,0.3064,-0.26562,0.25928,0.90625,-0.1731,2.2793,147.38
0.27808,-0.26611,-0.9668,1.8057,0.7124,1.9346,1.8721,406.75
0.024048,0.091675,0.9502,-0.37842,1.752,1.3477,0.82227,269.0
-1.0977,-0.029297,0.82129,0.31714,0.35913,0.18066,-1.6465,-125.69
-1.0908,0.89551,0.25293,0.89307,0.81592,0.41602,-0.75098,39.969
-1.2578,0.46631,-1.0146,1.1406,1.5801,-0.81104,-0.23401,5.6562
-0.88525,-2.0215,-0.60449,-1.5068,0.14624,0.62939,-0.77246,-321.25
-0.9043,0.81445,-1.2812,0.5249,-0.87842,-0.071716,0.79053,-46.969
-0.44287,-1.8047,1.5596,-2.1426,-0.83203,-0.45166,-2.6289,-490.75
-0.50195,-1.25,0.50684,-0.013283,-0.95459,-0.040192,1.1064,6.5625
-1.1729,1.1963,1.084,-1.2861,-0.065796,0.10278,-0.40308,-122.44
-0.74219,-0.14893,-0.83252,0.37573,-1.8662,-0.87646,1.2129,-102.69
0.96826,-0.48804,0.6875,0.76465,1.2344,0.031433,0.09613,238.75
0.048187,1.4111,-0.92334,1.8057,0.58643,-0.47754,1.2998,282.25
-1.3193,0.17957,-0.64111,2.498,0.046021,2.8242,0.020111,212.62
2.6211,0.61182,0.74951,-0.51221,-0.2063,-0.68066,-0.93701,60.844
-2.2051,-0.72559,-0.34155,-1.1816,-0.21741,0.72754,-0.7334,-339.25
-1.4473,0.57324,-2.0703,0.81738,-1.6182,-0.36157,-1.4102,-380.0
-0.62207,1.2861,0.85352,1.1738,-2.2715,1.9756,-0.73389,23.297
0.19678,0.34741,0.27466,2.248,0.6377,0.8916,0.44922,347.5
0.77734,-0.55127,-0.025406,0.25537,0.82617,1.4688,-1.0488,63.625
0.049286,0.71582,0.15381,0.48853,0.17212,0.87207,0.48022,167.5
-0.47534,0.13745,1.0605,-0.5083,2.2148,-0.59082,-2.0195,-91.812
0.97168,0.29785,-0.005909,0.36377,-0.42212,-0.55176,0.5459,107.12
-0.86182,1.5693,0.24475,1.1982,0.17065,0.58252,1.9951,332.25
-1.6133,0.39453,-1.1982,-0.40894,-0.69922,-0.63477,0.68311,-202.38
0.044495,0.19141,1.1328,-0.58301,1.0947,1.1055,-0.71631,69.875
-0.19165,0.82178,-1.6914,1.7988,-0.12964,-1.5273,0.29175,19.406
0.15137,-0.78271,-0.74072,-0.81104,0.3667,0.86475,0.29834,-40.094
0.53125,-0.71973,-1.2988,0.0056801,0.67627,-0.78076,0.1615,-40.719
1.2021,1.2314,0.24988,1.2217,1.8213,-1.6035,0.46582,321.0
0.16541,-2.9043,-0.70996,1.3115,1.1182,-1.1084,-1.2402,-106.19
-1.2861,0.20886,1.7275,1.0381,0.76416,-0.46924,-0.50537,91.438
0.20154,-0.093628,-0.063599,1.8916,0.84082,-1.0195,-0.060883,168.38
-1.2666,-0.86377,0.013054,-0.23987,0.63477,-1.2666,-1.2412,-261.5
1.041,1.9609,-0.42603,-0.69385,0.60547,-0.14502,0.86182,155.62
-1.249,0.25439,-0.6582,0.46997,0.31641,-0.15808,-1.4961,-205.12
-0.11597,-0.11383,-1.3398,-0.057281,0.54785,-0.74219,1.8975,88.125
1.1504,-0.054352,0.87158,-1.4736,0.48657,0.19031,-0.086365,30.344
0.3772,-0.27124,0.42773,0.02121,0.34521,-1.3311,0.10388,19.688
-0.40112,-0.066895,-1.0381,-0.40137,0.4375,-1.8584,-1.7881,-346.75
2.8613,-0.79102,1.1074,0.81592,2.6152,-0.74854,0.68701,490.0
-0.90186,0.099548,-1.2109,0.076233,-0.069458,-0.76562,-0.35132,-191.75
1.6562,0.047119,0.51953,0.39282,-0.02417,-1.1602,1.9248,309.5
1.0732,-2.0039,-1.792,-0.61719,1.3447,1.4053,0.54053,40.75
-1.1465,2.418,-0.97949,1.6523,0.48779,1.5068,0.61426,228.5
-0.48315,1.6123,-1.5811,0.26709,0.50879,0.89502,0.14685,25.797
-1.0273,-0.86621,0.092834,-1.8818,-0.54883,0.15991,1.2656,-150.88
-0.3584,0.49414,-0.13208,0.095886,1.917,1.1582,-0.23608,131.38
-0.87842,-0.6377,0.94531,-0.55078,0.16797,0.50098,0.74268,35.875
1.8916,-0.51611,-0.29785,0.77148,-0.0084152,0.72607,0.30054,213.62
-1.7959,0.71826,-0.08313,-0.096741,-1.1816,1.1016,0.018494,-132.38
-0.35181,-0.26904,-0.60303,-0.55713,0.40039,0.63867,-1.2314,-182.12
0.82031,0.9541,0.8623,-1.4268,0.069336,-1.6953,0.81738,26.312
-0.95898,-0.011009,-0.54004,-1.9482,-0.73877,-0.35474,-0.7334,-389.0
-0.5415,-0.58301,-0.65918,-0.34937,1.6162,-0.31836,-0.087036,-46.656
0.0025806,-0.94189,-0.43726,-0.086853,0.9585,-0.73975,-0.64258,-96.5
-1.4805,-0.32202,-1.002,-1.0332,2.1934,-0.90771,0.009697,-158.88
-0.27075,1.0312,1.2549,0.625,0.99609,-0.51758,-0.34082,146.75
1.8623,1.7637,-0.47461,-0.45679,0.61475,-0.41992,0.095459,136.12
-0.19104,0.63721,-1.4072,-0.12231,0.94824,-0.58887,-1.3809,-188.38
-0.94824,0.172,1.1758,-1.2344,-0.96973,-0.23706,-0.19641,-176.88
-0.23877,-1.4102,-2.5547,1.7217,1.8232,1.5566,0.42236,147.75
-0.12695,-0.73145,1.1621,-1.1123,-2.3496,0.67432,1.0742,-63.781
-1.1318,0.19446,1.3799,-1.3418,0.18652,0.073425,-0.19104,-102.5
-1.2461,0.14404,1.499,-0.14978,-0.94971,0.92871,0.037964,-14.5
-1.7461,0.68848,-0.46484,0.99414,0.065857,-0.18066,-0.18225,-58.531
0.19226,-0.7041,0.81934,0.81299,1.0273,1.3691,0.15564,242.25
-0.15674,0.0079651,0.70166,0.65771,2.2461,-0.74512,-0.50732,142.5
0.060699,0.87109,-0.18237,-0.18103,0.20557,-1.0283,0.14807,-12.078
0.21387,-0.65527,0.36475,-0.65967,0.42871,1.5635,0.45557,94.562
0.031616,1.5908,-0.50781,1.5762,-1.8584,-2.127,0.27173,-20.797
0.055878,1.915,0.51611,-0.81104,1.6611,0.58691,1.1104,254.0
