-0.20032,0.23181,1.3564,105.25
0.43408,0.25513,0.27563,72.25
-0.58789,-1.4434,1.5918,18.094
-2.6973,-0.054291,-0.27271,-262.75
1.2812,0.067871,-0.44727,78.688
-2.7734,-0.17957,2.125,-75.625
-0.86572,0.012344,-1.4746,-198.5
0.81055,0.43042,-0.10846,81.062
0.7041,0.87842,0.21399,117.94
-0.41431,-1.1084,-0.59619,-134.12
-0.54053,-0.63672,-0.41211,-109.56
0.3269,-0.83496,2.209,176.5
-0.91846,-0.41748,0.55566,-52.875
1.166,0.90918,-0.17151,127.94
-1.8359,-0.44116,-0.61182,-231.88
0.013451,-0.22485,1.7852,139.88
-0.53516,-0.090515,0.84766,19.375
1.0947,0.01403,-0.79443,31.078
-0.34741,1.4531,1.4355,151.75
1.2617,2.4395,0.93066,294.25
0.50098,1.5195,-2.4766,-96.062
0.92578,-1.2969,-0.26611,3.293
1.6836,-0.43042,-1.4482,9.3672
-0.11768,0.01503,-0.62891,-62.062
0.027267,-0.26611,-0.54004,-54.031
0.085022,-0.2395,-0.71582,-62.438
0.52832,0.87598,-0.24976,63.781
1.8418,-0.14539,1.415,273.75
-0.95508,0.42358,-0.40356,-99.438
0.36914,-0.38306,-1.043,-70.812
0.22437,0.90381,1.0742,148.38
-0.75391,-0.88965,-0.24536,-125.38
1.6748,-0.0055962,0.45776,185.5
-0.61084,-0.27783,1.2646,39.281
-0.75635,-1.4219,0.20349,-111.38
-1.9502,0.61768,-0.10876,-154.25
0.55811,-2.5293,0.043518,-56.75
-1.6162,-1.0537,0.7998,-121.62
2.2129,0.20496,1.8213,355.5
-1.2637,0.48608,-0.15015,-102.88
-0.12024,-0.45483,-1.002,-113.69
0.60791,1.1016,-1.2393,-1.8125
-0.57617,1.917,-0.33813,4.1484
0.27271,0.9585,0.018784,67.125
-0.0242,-0.90381,0.40381,-7.6992
0.060089,0.38843,0.76074,85.438
-0.3103,0.88086,-1.9551,-151.75
-1.8779,-0.875,-0.88281,-277.0
0.5249,1.042,-0.28906,67.375
-1.9414,-0.86084,0.61768,-157.12
0.050079,0.55566,0.32349,55.406
-1.3809,-0.80713,0.67139,-100.81
1.0684,-0.71094,-0.94531,-15.211
1.3467,0.77393,0.03302,155.0
-0.2561,-0.28735,-0.69971,-93.25
0.87109,-2.3828,0.93848,51.688
1.0488,-0.029221,0.075562,97.5
-1.9795,-0.13721,0.30029,-155.5
-0.39404,0.5376,0.43506,24.75
-1.1025,0.14368,-0.24512,-111.31
-0.007061,-0.39746,0.28394,5.7695
0.49585,0.0016193,0.51904,86.938
-0.19788,0.10181,0.27295,9.6719
0.023621,-0.87939,-0.56787,-83.25
-0.88281,-1.0078,-1.4531,-242.38
0.38623,-0.3606,-1.54,-109.75
-0.10278,-0.14587,1.9297,145.12
-0.38989,1.458,-0.81348,-38.875
-0.52637,-1.3223,-0.80615,-170.75
-0.86084,1.3545,0.53906,27.625
1.8086,-0.59229,1.5107,259.5
-0.16052,-1.123,0.88379,10.711
1.2852,-0.057068,-0.23877,91.0
1.5459,1.415,-0.51172,155.0
0.61182,-0.94336,-0.67871,-43.406
1.2031,0.53418,0.95264,208.5
0.24646,0.49829,-1.1113,-49.125
1.3701,-1.0859,-2.2188,-110.81
2.5645,0.38647,1.3184,352.5
-1.873,-0.45044,-0.49927,-226.25
-0.97656,0.16028,0.21411,-61.344
1.3145,1.6396,1.6123,321.0
0.70801,0.95654,-0.15247,91.188
1.3457,0.088318,-0.11316,113.06
1.1475,0.81982,0.9248,213.62
-0.94824,1.3701,0.59131,24.953
-0.062225,1.0576,-0.90723,-35.156
-0.15845,-0.31689,-0.6626,-82.812
1.1748,1.7705,1.3486,292.5
0.72852,-0.84814,2.2188,212.12
1.2041,-0.1394,0.61572,151.38
-0.71533,0.2522,2.7422,176.0
-0.38843,-0.30566,-2.0078,-214.5
0.52393,-0.3999,1.7109,171.25
0.56982,-0.32422,-0.037567,33.062
1.9072,-0.97754,0.4458,162.88
1.7891,-1.4307,-1.3945,-20.297
0.45752,0.13892,0.18958,62.125
-2.1582,0.23926,-1.71,-322.0
-0.82861,-0.17505,0.0013533,-80.5
-0.57666,0.75537,-0.90771,-93.625
-0.48901,0.96045,-0.079712,-8.125
-0.53027,-0.79297,0.50391,-39.156
0.89844,0.037689,-0.37866,49.375
-0.039307,-0.13452,-0.24414,-29.594
0.68164,0.9624,0.20337,118.75
-1.8945,3.1406,-0.3584,-60.812
1.0293,0.87256,0.33862,156.75
-0.21973,0.60938,-1.1787,-91.0
-0.54248,-0.40845,-0.76758,-129.38
0.33008,-0.81396,-1.4336,-125.44
0.083313,0.31836,-1.9014,-137.0
-0.1012,1.9004,0.71826,133.12
-0.74268,-0.55225,1.1494,6.2344
0.16382,0.054718,0.20142,33.562
-0.6792,-0.48047,-2.3965,-280.0
-1.5195,-2.832,1.0381,-170.25
-0.41992,0.021713,-0.25317,-57.125
1.8223,-0.85791,-2.0586,-47.812
-1.2178,0.39624,-0.9502,-169.25
-0.13733,0.53027,1.3877,126.31
0.7666,1.4326,-0.36133,99.562
-0.50342,0.77979,1.6797,129.12
0.28198,0.51318,0.40137,80.5
0.40479,0.064819,0.15869,51.688
0.75635,-0.53174,-0.16309,30.047
-1.126,-1.0967,-1.2422,-250.12
0.5752,0.50049,0.89062,146.5
0.73584,0.92578,1.9492,267.0
0.70703,0.16565,-2.4531,-134.62
2.1328,0.1142,-0.97217,112.19
0.10071,-2.3047,-1.335,-202.0
-0.55518,1.0381,1.0596,84.188
-1.3994,0.36768,0.49976,-65.875
0.51074,-1.6094,1.0322,61.125
-0.32397,0.59131,0.22705,15.938
1.3291,0.62256,1.9609,307.25
-1.3223,-0.81104,-1.2627,-256.75
0.081238,-1.0127,1.8867,120.25
-2.0332,1.7178,-0.78906,-170.5
1.6738,-0.90088,-0.54199,63.5
-0.16016,0.61816,1.4932,136.88
0.94434,0.19519,0.53711,136.38
-1.623,0.20715,-1.0713,-223.25
0.73535,0.2793,0.47461,116.44
0.73096,0.85254,1.9375,262.5
-0.40405,0.036499,0.042236,-30.531
0.80566,-0.030594,0.3147,95.875
0.35278,0.4292,0.14551,61.781
-1.4824,1.3457,-1.0039,-155.88
-0.49561,1.165,-0.60156,-43.25
0.44556,0.42358,0.20752,74.875
-0.66357,-0.61621,0.90967,-9.5625
0.14185,-1.1484,1.2559,67.25
0.74609,0.90088,0.11658,114.5
0.43628,-0.10748,-1.5293,-93.375
-0.23816,-1.3867,-1.7578,-227.38
1.2773,0.51074,1.4004,251.25
-1.7949,-1.1211,0.66748,-151.25
-0.23071,-0.41064,1.4521,82.688
-0.19678,-1.5322,-0.0066643,-84.312
0.15466,-0.72217,0.94531,60.969
1.3428,-0.27051,-0.27075,84.125
-1.7178,0.23608,-0.83447,-210.62
0.64404,0.067383,-0.6167,8.4297
0.20203,-0.49487,-0.23364,-23.062
0.28662,-1.2744,-0.198,-46.406
-0.95654,0.44995,1.3496,47.438
0.085083,0.15796,-2.1602,-165.25
-0.51074,1.3545,-1.6748,-125.62
1.7393,0.979,1.4229,314.0
0.76367,-0.39038,-0.44971,13.031
1.0938,0.86426,0.77783,198.62
0.8252,-0.86719,0.15515,48.094
0.76758,-0.46948,1.5791,178.75
0.96875,-0.38403,-0.81104,1.3086
-2.1895,1.1943,-0.75684,-204.25
-1.2002,-0.33447,0.86572,-48.281
0.26392,1.2725,0.19983,95.0
1.3633,-0.60498,-1.2168,-7.2461
0.12512,-0.91895,0.076111,-22.453
1.1885,1.6621,-0.5542,130.75
-0.4248,0.50244,-1.6338,-151.62
0.37769,-0.21912,1.4814,147.0
2.8418,-0.27856,1.7412,383.5
-0.83838,-0.88672,-0.30786,-138.0
0.1153,0.2041,-1.1201,-74.188
0.26636,0.22485,0.88135,106.56
-0.39917,0.90674,2.1777,185.25
-0.6582,-0.24414,0.54297,-23.422
0.061249,-1.6982,-0.79248,-134.12
0.81982,-0.19543,0.15808,76.938
3.0723,-2.1777,-0.11151,167.12
-1.1426,0.35767,0.058197,-80.438
0.52197,-1.1035,0.97852,79.625
0.54883,0.59131,-0.42627,38.531
-1.2842,-0.56348,-0.011612,-138.62
-0.52783,0.62354,2.4258,182.25
0.71289,-1.9473,-1.2725,-127.31
-0.61133,-0.092957,-0.58057,-106.25
-1.3701,-0.088257,-0.55762,-171.0
0.52539,-0.15662,-1.2666,-65.875
-0.77686,-1.0703,0.065857,-109.38
0.51416,0.57227,-1.5312,-57.25
-1.376,-0.35205,0.56543,-89.562
-0.36157,-0.37939,1.7637,98.375
-0.82227,0.24365,-0.56396,-108.81
-1.4082,-1.5566,-0.7041,-250.25
1.4844,2.8906,-0.0033569,255.88
0.58691,0.93945,-0.40186,59.0
1.0703,1.2715,0.0022888,149.62
2.9844,0.36743,0.17517,293.75
-1.1758,-0.15063,2.0801,62.781
-2.0977,-0.99121,-0.17554,-242.38
-0.07959,1.915,0.88037,149.12
0.073181,-0.15027,0.072876,6.0078
0.59473,0.85352,0.56396,136.38
-1.3584,0.49292,-0.93848,-176.5
1.7344,0.091431,1.1309,250.88
0.92041,1.0674,-0.26099,105.69
0.63672,-0.6709,-1.7715,-120.31
-1.5635,-1.1797,0.50439,-147.0
-1.0156,0.061676,1.1484,8.6641
1.2061,1.6445,-1.4639,55.812
2.2207,0.26831,-0.034393,204.5
0.038727,0.41479,-1.9609,-141.75
0.70703,-0.51807,0.79346,105.88
0.29297,0.30835,-1.0449,-47.75
-0.93359,0.028107,0.75195,-18.547
1.4453,0.57959,0.20044,169.12
0.8457,0.51416,0.54443,142.12
0.63232,0.12598,2.2031,244.5
-1.6885,0.24048,-1.4316,-257.5
1.877,0.69238,-2.0117,28.109
-0.43579,0.44238,-0.17285,-33.625
-0.0063324,-2.1621,-1.3857,-209.5
0.28638,-0.1886,-0.41333,-17.312
-1.1201,0.6709,-1.6885,-210.12
-1.5225,1.1123,-1.3525,-198.5
0.67773,1.5957,-0.18445,113.56
-0.35889,0.80176,2.5273,213.25
-1.2773,-0.36084,-0.077759,-134.75
0.24731,0.88672,-1.8428,-93.125
0.8335,-1.1045,-0.54834,-20.0
2.2461,0.55664,0.88037,295.5
0.99414,-0.042267,-0.34839,56.812
0.56445,0.79004,1.7568,230.12
1.1826,-0.24683,-1.4053,-23.328
0.5752,0.96045,0.14343,104.25
0.9458,1.0898,0.054291,135.12
-0.55615,0.1488,0.046936,-38.688
0.5376,0.42822,0.91357,142.0
0.67432,1.5166,0.11127,134.38
0.11261,0.046692,-0.41382,-22.469
-0.26733,-0.27466,0.5752,12.352
-1.8545,-0.064392,0.86914,-94.0
1.2471,0.1355,0.087219,123.06
1.5693,0.048004,-1.1367,45.938
-0.9126,0.70117,-0.72852,-110.69
0.88721,0.034729,-0.60645,29.266
0.10645,1.2686,-0.18237,49.156
-1.8203,-0.22913,0.32056,-143.75
-0.27979,-0.96436,-1.0244,-151.62
0.78857,0.041077,0.061798,76.438
1.9922,1.834,-0.54346,209.88
-1.8125,-1.0322,-0.85547,-275.75
1.2227,-1.1777,-1.2646,-48.406
-0.11853,-0.51416,-0.28125,-56.125
-0.77881,0.64404,-0.63623,-93.688
-0.12195,-0.11108,-1.2715,-121.31
-1.5039,-0.55664,0.13013,-145.88
0.22388,1.3643,0.55225,124.81
0.32178,0.81738,0.26099,85.5
0.91113,0.10577,1.9873,250.25
0.69873,0.025208,-0.58984,13.617
-0.3335,-0.33154,0.083374,-36.812
1.0059,2.3398,1.6768,329.5
1.8389,1.6055,-1.1484,136.12
0.10553,1.3916,0.99023,152.0
1.1504,0.066101,0.46436,142.88
-0.62988,-0.73438,0.34619,-58.531
2.2051,0.2384,-0.81299,137.12
-0.45947,0.88281,0.55078,43.531
0.58838,1.6699,-0.58057,75.938
-1.3223,0.52588,-0.41113,-128.0
-0.84229,-0.079834,-0.34741,-106.62
0.66748,0.18115,-1.5176,-59.531
-0.82812,-0.17188,0.40479,-46.75
-1.2529,0.396,-0.58936,-142.38
-0.54639,-0.28223,-0.93848,-138.5
0.30298,-0.10455,0.0005393,22.219
-0.87158,1.4873,0.4856,28.016
1.5391,1.5723,1.3994,320.25
-1.1992,0.082581,0.1394,-90.562
0.79248,0.99463,-0.028122,110.62
-1.8662,-0.082703,-0.7168,-227.75
0.076172,0.89355,-2.3672,-151.5
1.3252,0.057617,0.28687,143.25
-0.7334,-0.89014,1.2549,1.2031
0.79443,-0.10834,0.11316,74.75
-1.5518,0.048859,-1.6123,-268.75
0.91943,0.83789,-1.1914,18.266
-1.7793,-0.5332,-0.90576,-255.38
-0.0042648,0.85938,1.0752,126.31
-1.7412,0.97119,0.84619,-41.094
-1.6299,0.059937,-0.81689,-209.0
0.82617,1.8867,0.25049,175.38
-0.60742,-0.13733,-1.04,-146.0
0.1488,-0.21387,-2.5215,-205.88
-0.61621,-0.37524,-1.2598,-175.38
-1.3594,-0.58838,1.4951,-20.984
-2.0195,1.0264,0.44775,-96.312
1.7197,1.4033,-1.2256,110.5
-0.92188,2.418,1.0283,109.06
1.9873,-0.53076,-0.87988,79.0
-0.15173,0.58838,-1.9521,-150.25
0.37378,1.4688,-0.99902,13.453
0.47119,0.081665,-0.32202,18.281
-1.7227,-0.72021,0.4458,-146.0
0.69336,-1.1807,-0.8667,-62.125
-0.98047,-1.2676,-0.52832,-185.25
-0.39062,-0.68262,0.4375,-27.609
0.72607,1.8916,-0.29785,121.19
-0.45337,2.4668,-0.058014,62.031
1.4844,0.35571,0.47241,185.5
0.14844,0.51758,0.30664,61.031
-0.35352,-0.65381,1.6943,81.375
-0.38379,0.20227,0.3667,5.4297
-0.75684,-1.4219,0.99609,-45.469
0.68213,1.0918,0.36938,138.12
0.13159,0.4917,0.43433,69.062
0.69531,0.28369,1.3701,187.62
-0.92432,1.2129,-1.4512,-149.62
0.76758,0.83301,-1.4736,-18.875
-1.2217,-1.2959,-1.3594,-277.0
0.48975,-1.9863,1.958,120.0
-0.61523,1.0527,-0.71826,-68.375
-0.52734,1.543,-0.078125,13.852
-0.033478,0.67529,-1.2754,-79.812
-0.78125,0.69141,0.32178,-12.164
0.17212,-0.58838,-0.32202,-37.094
0.15369,0.31909,0.50391,69.312
1.0889,1.8848,-0.37231,146.62
1.1172,1.4482,0.50195,203.0
0.60938,-1.7168,0.85156,50.156
0.4646,-0.083313,-0.53467,-7.1523
-0.81348,0.94824,-1.0859,-121.0
-1.3477,-0.32178,2.2148,51.438
-0.33936,-0.041351,0.28296,-8.1562
-0.68018,-1.2842,0.3645,-85.312
0.96875,-0.70215,0.097107,63.062
1.4766,1.3799,-1.5762,58.844
-1.4951,-1.1387,1.2744,-75.188
-1.082,1.6875,-0.64648,-76.062
2.123,-0.50439,-0.16968,151.25
0.001976,1.5332,-0.4165,31.938
2.2617,-0.50488,0.26953,200.0
-0.59814,-0.10187,0.99512,25.625
-0.37964,-1.165,-2.4492,-287.75
-1.3213,2.1426,-0.13306,-34.688
-0.36353,-0.056946,0.15027,-22.016
-1.2852,-0.03418,-0.014748,-116.06
-0.10736,1.5518,-1.4434,-62.312
-0.63086,-0.94189,-1.1143,-189.12
0.61133,0.23462,-0.046021,60.219
0.43555,0.1665,1.1621,142.38
-1.9297,0.43188,0.58691,-102.62
-0.61914,0.91846,-0.0080795,-15.453
-0.35571,-0.80713,1.3926,49.5
0.69531,0.26318,1.1973,172.38
0.46143,-0.43579,-0.13062,10.93
0.18079,-1.4629,0.59912,2.375
2.6855,0.42676,-0.80371,188.38
-0.70117,0.48682,-0.73779,-102.06
-0.058197,2.0117,-1.6104,-51.938
0.33252,0.93311,-0.57178,22.188
-0.61182,0.22778,0.37061,-13.227
-1.252,0.36353,-0.012093,-95.688
-0.20374,-0.57471,-0.71484,-102.31
2.1562,-0.38062,0.5166,216.62
-1.4922,1.2949,0.2749,-52.562
0.14478,-1.0439,2.3438,162.38
-1.1875,0.76709,-0.44043,-108.12
-0.66211,-0.80322,1.3418,18.469
-0.62402,-0.38354,0.98926,10.648
-0.72852,2.166,0.50586,71.688
0.75293,-0.61475,-0.17871,24.875
0.92236,0.12439,0.76318,150.25
-1.5059,0.63574,-0.13159,-116.19
0.015915,0.18054,-0.041656,5.7578
-0.33569,-0.31714,-0.57471,-91.125
0.9458,-0.90039,1.2559,148.75
-0.21484,0.45337,-1.7295,-143.25
-0.54834,0.16003,-0.15588,-54.375
0.33228,-1.7559,-0.78662,-112.19
-0.33691,0.49634,0.34668,20.625
-1.9346,1.0156,-0.3606,-156.5
-1.6396,-0.39258,-0.22949,-180.62
0.68359,-2.2734,-0.2002,-54.875
-1.5137,0.63086,-0.057953,-110.94
-1.7734,-3.9219,0.70312,-267.75
-0.93457,1.1963,-0.52197,-74.0
-1.3984,0.56299,1.9092,59.938
1.085,0.038544,-0.11383,87.875
-0.52295,0.35547,-0.41431,-65.188
1.0596,0.61719,-0.39209,87.562
3.1094,0.60693,1.9961,466.5
0.44189,-1.0908,0.1687,5.75
0.77881,-0.025726,-1.7871,-81.125
0.2644,2.3691,0.25513,147.12
0.41504,-0.46997,1.3105,125.25
-0.015869,-0.8877,0.43408,-3.75
0.78174,-1.4053,-1.2871,-99.062
-0.22522,-2.3789,-1.4385,-242.62
-0.1142,-0.61035,-0.71729,-96.188
-1.4951,-0.012299,-0.59766,-182.12
0.10089,2.4824,0.95605,196.0
-0.97119,-0.11316,1.2666,14.852
0.18127,0.46021,-0.73828,-25.469
0.40527,1.1445,0.52197,128.75
-0.077515,-0.058441,-0.57861,-57.469
-0.23291,-0.057068,0.1803,-8.0156
-0.88135,-1.0059,-0.38452,-153.25
0.81348,1.6064,1.6104,275.25
-0.026962,1.2598,1.1162,145.0
0.73096,-0.63916,-1.8047,-113.38
0.18262,-0.2124,-0.48804,-33.719
-1.1934,0.91895,1.7754,82.25
-0.80225,0.5791,0.019592,-44.031
-0.81592,-0.9751,-0.24353,-134.38
0.80713,0.51318,-1.0967,2.1387
-2.0137,0.11835,0.42261,-137.25
-0.086731,1.2578,0.50586,88.938
1.1396,-0.0064125,0.16418,113.81
1.5303,-0.50146,0.51611,156.12
-1.7861,-0.35962,0.57324,-125.38
-0.74512,-0.67529,-0.16309,-108.5
0.20435,-1.1875,-1.3564,-146.25
-0.19861,0.72607,-0.28979,-10.148
-0.75928,-0.82129,0.48193,-62.406
-0.31909,-0.91455,-0.1333,-78.875
0.15857,-0.61035,-0.9458,-91.188
-0.20325,1.1875,1.3652,147.12
0.87109,-0.32593,2.0762,235.38
0.15564,-0.93506,-0.85156,-97.625
-0.11334,0.13159,-1.6221,-139.25
1.8174,-0.62695,-1.2051,32.781
-0.26904,-1.0039,-1.0693,-156.25
0.25244,-0.41553,-0.55811,-42.156
0.99023,-1.1562,-0.91162,-38.625
0.93311,-3.0195,1.5566,80.938
0.21033,0.19836,1.084,117.31
0.26514,-0.46045,-0.090759,-4.1289
0.9082,-0.70752,1.6387,185.75
0.87598,0.57422,1.7773,250.0
0.52197,0.29688,-1.3203,-50.969
1.2842,0.046875,0.33008,142.62
0.41846,-0.49658,-0.14355,3.4375
-0.96826,-0.3103,0.37988,-67.188
-1.5166,0.60107,0.91748,-31.391
-0.95605,-0.88281,-1.5332,-250.12
-0.23376,0.70752,0.71484,69.5
-0.069275,-0.3208,0.77246,44.25
0.2937,0.59277,1.3789,166.25
-0.69775,-1.0537,0.40479,-73.5
2.0039,-0.32739,-0.95312,83.188
-0.9248,1.7178,-0.41406,-41.562
-1.1816,-0.53809,-0.95947,-207.38
0.048676,-1.4043,-0.11041,-65.75
0.58594,0.57129,0.82471,145.0
-0.13464,-0.016663,-0.42188,-47.688
1.5068,-0.72607,0.94385,179.88
-0.61328,0.95459,1.3447,99.188
0.65234,1.4277,-0.73926,57.875
0.58496,0.28125,-0.27295,41.062
1.3047,0.13513,-1.8418,-32.312
-0.25635,-0.53809,-1.126,-139.62
0.87158,0.19031,0.48657,125.56
-1.5693,-0.63672,-1.8809,-322.5
1.2627,-0.55176,-1.5254,-39.5
-1.415,-0.42065,-0.23462,-162.5
-1.3691,-1.2744,0.65137,-121.75
-0.13721,0.78711,0.74316,83.812
0.5083,0.061768,0.29834,72.312
0.57178,-0.8501,-0.51221,-28.984
0.43701,1.1904,0.003046,90.375
0.9541,1.2188,0.81738,204.88
1.8564,-0.48169,0.55811,189.25
-0.32349,0.50195,1.4453,113.5
-0.10266,1.3633,-0.26587,27.906
-0.69385,-0.22156,-0.79639,-137.0
0.69775,-1.2324,0.02919,10.562
-0.96777,-0.30322,-0.14966,-110.88
0.46606,-0.76514,0.34302,36.5
-1.1445,-0.49683,-0.37305,-153.5
0.8252,-0.26514,-0.28906,37.219
-1.4033,-1.6689,0.056244,-191.38
0.93896,0.62109,0.18872,125.38
1.7266,-0.88721,-0.45361,76.0
0.4353,-1.7246,0.14038,-24.672
0.62109,0.21191,-0.69824,5.8594
-1.7354,2.4414,0.11108,-38.0
0.095459,-1.0293,-0.18701,-51.75
-0.30347,-0.080933,0.026199,-28.094
-0.39404,-1.6172,1.3691,9.0781
-0.83545,1.1738,-0.13782,-34.281
0.69287,-0.82275,-0.48633,-15.031
-0.98584,-0.28418,0.73486,-38.125
-0.49902,-1.7607,-2.1602,-300.0
-1.2734,-1.3174,0.072327,-163.38
-0.26587,0.55664,0.62988,53.062
-0.23193,0.069885,0.95361,61.906
1.5186,-0.59766,-0.56982,60.625
-0.57373,-0.024353,0.52295,-8.1406
1.4844,-0.46924,1.7627,257.0
2.3027,-1.4795,0.604,189.25
-0.47021,-0.50391,0.09729,-55.188
-1.2275,-0.40625,-0.60742,-176.38
-0.40967,0.7124,1.8301,147.0
-0.072327,0.052032,-0.37085,-34.969
-0.13843,-0.91162,0.058472,-46.844
1.123,0.83252,1.1377,229.75
-0.9624,-0.54102,-1.458,-229.62
-0.078796,-0.63672,-0.76611,-98.312
0.23389,-0.27856,0.0095291,9.3438
-0.72559,-0.037231,0.69727,-7.5781
0.83057,1.7725,-1.1416,55.062
0.26172,0.24609,-1.1172,-59.188
-0.44263,0.0077286,0.089417,-31.25
-0.16821,0.068359,-1.2686,-117.38
0.97998,0.30518,-0.20264,82.75
-1.1504,0.75928,1.251,35.531
0.084167,0.012825,-0.6499,-46.094
-0.024368,2.1797,-0.36133,62.219
-0.2998,0.46045,0.95312,72.812
0.65527,-1.4033,-0.86963,-75.375
0.0080643,-0.0077095,-1.4951,-124.0
1.3906,-1.3564,-1.2334,-38.688
-1.1807,1.3848,-1.2988,-152.12
0.7334,1.3672,0.16699,137.75
1.3164,-0.53857,0.28979,116.81
-1.7393,-0.36255,1.1484,-73.5
0.1366,0.025391,-1.4951,-111.19
-0.74316,-0.76562,-0.066833,-104.25
-0.39502,0.30908,0.74756,40.75
0.03537,-1.0869,-0.25977,-65.562
-1.3115,0.15735,0.82275,-40.375
-0.27393,-0.24341,1.5625,95.312
0.44995,-0.58936,-0.046509,10.266
-0.10724,1.2207,-0.019867,41.75
0.2218,0.32178,0.17859,48.344
0.069458,-0.56885,-1.6133,-152.75
-0.42139,1.2725,0.61279,68.938
-0.072388,1.0068,-0.38062,5.5469
0.14343,-1.0752,-0.48462,-74.25
0.99463,-0.53369,-1.3154,-44.844
0.27881,-0.28638,-1.5049,-113.0
0.096008,0.20203,-0.33911,-10.984
2.8691,-1.6689,0.012497,181.62
0.37109,-0.73486,-1.6709,-138.12
0.15283,1.6016,0.62744,135.0
-0.82324,-0.24133,0.44019,-46.438
-1.4717,-0.22083,1.0557,-51.5
0.63525,-1.0264,-0.17017,-2.6172
1.9238,-0.77441,-0.54834,90.438
-0.1709,0.15015,-1.2998,-116.69
0.4187,-0.013969,-1.1807,-61.875
-1.3096,-0.38745,-0.83838,-202.0
0.10779,-0.10083,1.0615,93.438
0.4126,-0.42993,-0.024826,15.695
1.3184,0.072693,-1.9092,-39.469
-1.0488,-0.79883,0.35034,-98.0
0.85693,-0.06842,-0.81055,5.1641
1.2822,-0.08783,0.18689,124.75
0.40137,1.2852,1.4297,210.0
0.33789,-0.59229,1.2236,105.94
1.0293,1.9824,-0.40479,143.0
2.127,-0.12018,0.28174,205.75
-1.8701,-1.1621,0.45068,-177.75
-0.39478,-0.85547,-0.9873,-154.0
0.83154,0.20947,-0.56641,35.281
1.332,-0.53174,2.5879,309.5
0.61621,1.0371,-1.8301,-52.969
-1.3252,-0.17432,0.36743,-93.812
1.5215,-0.94873,0.46655,131.75
-0.087402,1.0625,-0.37671,7.0039
-1.2988,0.08728,-0.0802,-117.44
-1.3818,0.77002,-0.96826,-169.0
-0.57959,-0.80322,-0.95654,-165.5
-0.76123,0.65674,-0.12805,-49.344
0.1051,-1.5049,-0.88525,-129.62
-0.21863,-0.079895,-0.16882,-36.781
0.37671,0.69141,-0.41357,28.75
1.4346,0.28467,1.4287,257.75
-0.47632,1.9121,1.9512,203.12
-1.8896,-0.45483,-0.24268,-206.5
-1.5439,0.96729,-0.32153,-120.94
-0.58447,-0.85742,1.3896,26.953
-0.59473,0.47803,-0.6582,-86.438
-0.28125,0.12341,0.089172,-12.023
-0.45483,0.084229,0.83008,32.594
0.051941,0.73242,0.72754,96.875
-0.4668,-0.36377,-1.7139,-199.5
1.0615,0.28491,0.18628,121.38
0.58496,0.13818,0.58789,106.5
-0.32056,-0.60742,0.86426,17.312
0.53125,0.14893,2.5488,265.25
-0.096069,-1.1943,-1.4092,-177.5
0.98633,-0.71191,-0.24634,35.625
1.0283,0.23938,0.89795,175.75
1.2285,1.0166,0.84131,222.38
-0.43237,0.055145,-0.23962,-55.656
1.2979,-0.18298,-1.3838,-8.5938
-0.63037,1.6367,-0.38037,-16.312
0.65967,1.127,-1.373,-7.2344
0.41333,1.877,1.3555,230.5
1.1885,0.81348,0.76953,204.0
-0.086365,-0.054352,1.1504,85.75
1.2773,-1.9102,1.7334,174.12
1.4102,0.40967,0.083801,149.12
-0.25366,-1.1484,1.4922,52.0
-1.6016,-1.415,-0.56641,-249.62
1.1045,-0.18884,2.0293,258.0
-0.29517,-0.71924,-0.74072,-118.81
-0.22888,0.4248,0.65869,53.031
0.20361,1.8145,0.32861,123.94
-0.70996,0.979,-0.61426,-71.25
-1.9365,-0.76123,0.68018,-147.12
0.071106,0.93359,-0.0057449,46.25
-0.12299,-0.3667,1.252,77.438
-0.090271,1.1758,1.2529,147.25
-1.125,-0.58057,-2.248,-311.5
-0.26978,0.25293,-1.5322,-140.25
0.14856,-1.1553,-0.32275,-63.781
1.2842,1.2949,0.32324,196.12
0.396,-0.29053,0.68457,79.312
1.0117,0.74658,-0.22827,102.5
0.29932,-0.62354,-0.30542,-26.031
0.13916,-0.71045,-1.3379,-129.88
-1.4971,1.3633,-0.19019,-88.812
0.4563,-0.4021,-0.80127,-43.844
-0.30737,0.38989,-1.5723,-141.0
-1.0918,0.83496,-0.58936,-109.12
2.5879,-1.1689,1.1016,269.0
0.81055,-0.25391,-0.75293,-2.166
-0.54443,0.61426,0.78027,43.531
0.45483,-0.5166,-0.0336,14.922
0.71533,0.71826,1.1143,186.88
-0.41504,0.70508,0.17053,8.1328
-0.27588,-0.18176,-1.0625,-120.62
0.68701,0.27417,0.0044403,72.812
0.1145,-0.10852,-1.4199,-112.75
0.063538,0.24255,0.031372,18.719
-0.25269,-0.8208,-0.099609,-66.125
0.038879,0.21143,1.3613,125.81
0.30298,-0.58936,0.0094299,1.9697
-0.10498,0.61279,-0.74512,-44.688
0.17969,-0.049469,0.97705,95.0
-1.4541,-0.15295,0.42236,-99.625
-1.3672,0.31616,-0.047974,-110.81
-0.56494,0.62891,1.4766,100.31
-0.011902,-0.64014,-0.5752,-76.625
-0.58691,-1.2041,0.4104,-69.75
1.0693,-1.1992,0.49683,83.688
-0.62207,-0.69873,-1.3682,-198.88
0.53369,-1.3799,1.3799,102.06
1.9277,-0.45361,1.6025,283.5
